tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-23003,30000,530530626002,43200,-122.47752133911852,47.22659197877026,530530626002.0
b2b-27257,35400,530330292061,43200,-122.25322050856488,47.41586647958096,530330292061.0
b2b-25983,22200,530330292061,43200,-122.22834520138616,47.42187038261192,530330292061.0
b2b-57801,36000,530330262001,43200,-122.23077244350569,47.46704940279001,530330262001.0
b2b-18425,4800,530330080021,43200,-122.34345174503784,47.6121277783124,530330080021.0
b2b-45718,31800,530610413042,43200,-122.27707691241686,47.941867642502736,530610413042.0
b2b-47321,27000,530530732003,43200,-122.24070890083723,46.779553754471394,530110406082.0
b2b-37897,19800,530610533014,43200,-122.36753432018811,48.24860364633015,530730004003.0
b2b-37409,31200,530530732004,43200,-122.24497881306635,46.91507326147312,20010.0
b2b-45076,9000,530610419011,43200,-122.27633236605244,47.913868351556296,530610419011.0
b2b-12234,40200,530330054002,43200,-122.33232065314422,47.64968037041061,530330054002.0
b2b-45262,24600,530530701001,43200,-121.54325521381088,47.1154042142104,20071.0
b2b-2396,30000,530530729061,43200,-122.55058881309056,47.05402215230165,530419711001.0
b2b-33204,34200,530530732004,43200,-122.24497881306635,46.91507326147312,20012.0
b2b-14396,28800,530330308011,43200,-122.237371961556,47.28528361092845,530330308011.0
b2b-18730,25800,530330071001,43200,-122.36312762541658,47.6231487900221,530330071001.0
b2b-16469,25200,530330099004,43200,-122.3697495034238,47.57225892090391,530330099004.0
b2b-60003,46200,530530626001,43200,-122.48142674423129,47.22315676250872,530530626001.0
b2b-42245,22800,530330292061,43200,-122.2446052666474,47.39664040457194,530330292061.0
b2b-15490,33000,530530726032,43200,-122.77381803555257,47.184454997543526,530670101001.0
b2b-15394,34200,530330072001,43200,-122.33853376850658,47.61618256721919,530330072001.0
b2b-51369,28800,530330292061,43200,-122.24472160310586,47.43301366786744,530330292061.0
b2b-23327,26400,530330262001,43200,-122.24710010473818,47.452915709814256,530330262001.0
b2b-12243,40200,530330054002,43200,-122.33232065314422,47.64968037041061,530330054002.0
b2b-661,40800,530610408002,43200,-122.2148462170804,47.98078363030425,530610408002.0
b2b-59318,36000,530350905013,43200,-122.64414128295374,47.73342913201256,530350905013.0
b2b-55609,35400,530530732004,43200,-122.24497881306635,46.91507326147312,20014.0
b2b-32702,28800,530530732003,43200,-122.24070890083723,46.779553754471394,410050221081.0
b2b-15841,35400,530530732003,43200,-122.24070890083723,46.779553754471394,410510011021.0
b2b-25971,34200,530610413042,43200,-122.27707691241686,47.941867642502736,530610413042.0
b2b-22006,23400,530530732003,43200,-122.24070890083723,46.779553754471394,530110403023.0
b2b-7367,29400,530530701001,43200,-121.54325521381088,47.1154042142104,20095.0
b2b-41534,35400,530530732003,43200,-122.24070890083723,46.779553754471394,410510072021.0
b2b-8618,56400,530330262001,43200,-122.25275710096406,47.44811819081014,530330262001.0
b2b-52660,43800,530530732004,43200,-122.24497881306635,46.91507326147312,530399503007.0
b2b-36531,22800,530610537001,43200,-121.19835975276254,48.11551522486367,530630136002.0
b2b-40976,38400,530330262001,43200,-122.23072180399215,47.45183553984052,530330262001.0
b2b-35912,40200,530539400022,43200,-122.35897274041128,47.25278630859665,530539400022.0
b2b-56135,26400,530539400101,43200,-122.29183711338372,47.21180159423248,530539400101.0
b2b-14711,26400,530330319041,43200,-122.04760889577769,47.46207080071349,530330319041.0
b2b-25084,15600,530330323193,43200,-122.1581093804582,47.75939019084427,530330323193.0
b2b-47774,31800,530530717041,43200,-122.47287497076718,47.1693020863381,530530717041.0
b2b-36267,30000,530330320111,43200,-122.0228827412936,47.36910189719495,530330320111.0
b2b-3817,44400,530610537001,43200,-121.19835975276254,48.11551522486367,530630141002.0
b2b-19656,35400,530330323132,43200,-122.08187738179728,47.68520841231727,530330323132.0
b2b-2862,41400,530610522041,43200,-122.00467004353038,47.86489108060735,530610522041.0
b2b-28227,33600,530530732003,43200,-122.24070890083723,46.779553754471394,410430306003.0
b2b-27335,30000,530330309011,43200,-122.24391231933936,47.29362124422784,530330309011.0
b2b-3759,30000,530330112001,43200,-122.33227885206496,47.53199660801611,530330112001.0
b2b-37375,10800,530330328003,43200,-121.0994620763074,47.70432736556717,20043.0
b2b-22865,41400,530330283003,43200,-122.25122496564391,47.43509008044151,530330283003.0
b2b-15988,27600,530330292061,43200,-122.24760263237744,47.40352004594407,530330292061.0
b2b-27118,22200,530330284024,43200,-122.29258998292704,47.458908818853615,530330284024.0
b2b-42315,27000,530330237001,43200,-122.1698806056832,47.62581212961685,530330237001.0
b2b-44425,24000,530330297002,43200,-122.22909320765778,47.37494762655263,530330297002.0
b2b-11360,29400,530610413042,43200,-122.26274299746264,47.938864443246594,530610413042.0
b2b-10513,24000,530330284024,43200,-122.29785702640062,47.44428124887584,530330284024.0
b2b-48712,34200,530530714062,43200,-122.39193694817328,47.07397456485872,530530714062.0
b2b-205,35400,530610413042,43200,-122.2451428801999,47.925183244717616,530610413042.0
b2b-28708,37200,530530701001,43200,-121.54325521381088,47.1154042142104,20071.0
b2b-48246,43800,530530626001,43200,-122.44924261394485,47.23368586955169,530530626001.0
b2b-4769,30000,530330226031,43200,-122.16566984139985,47.70382843048149,530330226031.0
b2b-44822,28800,530330322083,43200,-122.04080043774331,47.54996024414061,530330322083.0
b2b-55638,37800,530530732004,43200,-122.24497881306635,46.91507326147312,20012.0
b2b-30456,28200,530539400101,43200,-122.30185031683546,47.21118419555122,530539400101.0
b2b-16700,30000,530330216002,43200,-122.26081710396512,47.75957784588487,530330216002.0
b2b-9602,29400,530330292061,43200,-122.24754827236004,47.42974320568393,530330292061.0
b2b-31664,18600,530530701001,43200,-121.54325521381088,47.1154042142104,20095.0
b2b-15040,33600,530330228033,43200,-122.13858024373948,47.63659642562593,530330228033.0
b2b-22792,30600,530610537001,43200,-121.19835975276254,48.11551522486367,530630114003.0
b2b-45785,27000,530610533023,43200,-122.32300048530058,48.28861516761415,530579516003.0
b2b-16974,11400,530330109001,43200,-122.30408863741864,47.53319565326882,530330109001.0
b2b-18845,40200,530330262001,43200,-122.25272276552256,47.45922241566244,530330262001.0
b2b-49959,31200,530330303132,43200,-122.31278045903424,47.29094990177079,530330303132.0
b2b-33409,3000,530530732004,43200,-122.24497881306635,46.91507326147312,20012.0
b2b-30428,30600,530330303132,43200,-122.30590062664312,47.29634204750628,530330303132.0
b2b-26774,28800,530530701001,43200,-121.54325521381088,47.1154042142104,20118.0
b2b-34538,18000,530530732004,43200,-122.24497881306635,46.91507326147312,20012.0
b2b-11015,52200,530610537001,43200,-121.19835975276254,48.11551522486367,530659513003.0
b2b-54431,26400,530530728001,43200,-122.6498514398432,47.10126306338846,530670122222.0
b2b-58627,16800,530330320111,43200,-122.0228827412936,47.36910189719495,530330320111.0
b2b-54015,29400,530530701001,43200,-121.54325521381088,47.1154042142104,20009.0
b2b-19949,46200,530330315013,43200,-121.9264938935332,47.28358920077654,530330315013.0
b2b-25796,33000,530330292061,43200,-122.23621008586612,47.40667844907961,530330292061.0
b2b-44182,39600,530330300034,43200,-122.31537682732626,47.372448076062376,530330300034.0
b2b-60897,32400,530330292061,43200,-122.23310684944713,47.416945383189166,530330292061.0
b2b-21862,0,530530732003,43200,-122.24070890083723,46.779553754471394,410670304013.0
b2b-40106,33600,530530732003,43200,-122.24070890083723,46.779553754471394,410510072021.0
b2b-58702,9000,530539400101,43200,-122.28525261002922,47.20660685635281,530539400101.0
b2b-542,27600,530610413042,43200,-122.24353271927004,47.92767281571662,530610413042.0
b2b-46346,18000,530530732003,43200,-122.24070890083723,46.779553754471394,530110413274.0
b2b-37370,10800,530330328003,43200,-121.0994620763074,47.70432736556717,20043.0
b2b-7106,39000,530330284024,43200,-122.29785702640062,47.44428124887584,530330284024.0
b2b-929,31800,530610524014,43200,-122.10228964826,47.92912512045848,530610524014.0
b2b-31390,37800,530330315021,43200,-121.35038596453016,47.15689119363349,20033.0
b2b-26900,12000,530330296013,43200,-122.17171955144504,47.36025696396596,530330296013.0
b2b-31229,28200,530530729061,43200,-122.55058881309056,47.05402215230165,530670126101.0
b2b-13372,26400,530330283003,43200,-122.2532666743949,47.42780128730061,530330283003.0
b2b-12500,47400,530330323133,43200,-122.0834278878703,47.67577485264337,530330323133.0
b2b-29076,19200,530530732003,43200,-122.24070890083723,46.779553754471394,410510072021.0
b2b-6887,25200,530330323133,43200,-122.08610118963196,47.67258814227379,530330323133.0
b2b-51111,23400,530530720002,43200,-122.53020686900938,47.12115984586613,530530720002.0
b2b-31987,30000,530330315021,43200,-121.35038596453016,47.15689119363349,530219801001.0
b2b-17184,27600,530330322103,43200,-122.0148982206042,47.54409673016613,530330322103.0
b2b-8621,20400,530330284024,43200,-122.32605728499802,47.4431698502629,530330284024.0
b2b-39760,39600,530610537001,43200,-121.19835975276254,48.11551522486367,530079601002.0
b2b-50119,30000,530530732003,43200,-122.24070890083723,46.779553754471394,410510073001.0
b2b-33496,43200,530530732004,43200,-122.24497881306635,46.91507326147312,20012.0
b2b-41483,21600,530330305011,43200,-122.2295983208466,47.33291579842153,530330305011.0
b2b-54829,31800,530530701001,43200,-121.54325521381088,47.1154042142104,20095.0
b2b-27031,28200,530330292061,43200,-122.24469821499332,47.4277624117426,530330292061.0
b2b-31594,40800,530530701001,43200,-121.54325521381088,47.1154042142104,20095.0
b2b-26929,33600,530330292061,43200,-122.24032850745012,47.4188307692889,530330292061.0
b2b-9743,50400,530530732004,43200,-122.24497881306635,46.91507326147312,20012.0
b2b-31937,40200,530330093002,43200,-122.33239672143424,47.58809148769889,530330093002.0
b2b-177,35400,530530729061,43200,-122.55058881309056,47.05402215230165,530419708004.0
b2b-17777,28800,530350901011,43200,-122.60364513128724,47.9301516886425,530299713002.0
b2b-21482,25800,530330054002,43200,-122.33068019197648,47.64986808857813,530330054002.0
b2b-34071,31200,530530701001,43200,-121.54325521381088,47.1154042142104,20009.0
b2b-31839,36600,530530701001,43200,-121.54325521381088,47.1154042142104,20095.0
b2b-50745,29400,530530729061,43200,-122.55058881309056,47.05402215230165,530670126102.0
b2b-56317,30000,530539400101,43200,-122.30426664876722,47.21483030744824,530539400101.0
b2b-45765,31200,530330237001,43200,-122.1698806056832,47.62581212961685,530330237001.0
b2b-3447,51600,530530732003,43200,-122.24070890083723,46.779553754471394,530110407092.0
b2b-28646,28200,530530732003,43200,-122.24070890083723,46.779553754471394,410510073001.0
b2b-40182,15600,530530714062,43200,-122.38170003566306,47.07872835386775,530530714062.0
b2b-45767,31200,530330237001,43200,-122.1698806056832,47.62581212961685,530330237001.0
b2b-34632,28200,530610537001,43200,-121.19835975276254,48.11551522486367,20127.0
b2b-30966,23400,530330292061,43200,-122.23621008586612,47.40667844907961,530330292061.0
b2b-30906,33000,530539400101,43200,-122.29134378128698,47.21053068660679,530539400101.0
b2b-18229,16800,530530728001,43200,-122.6498514398432,47.10126306338846,530670122222.0
b2b-27375,33600,530530626002,43200,-122.4752737014249,47.2220377125313,530530626002.0
b2b-33872,22200,530530701001,43200,-121.54325521381088,47.1154042142104,20009.0
b2b-18195,33000,530610533024,43200,-122.34074561477298,48.27571154986818,530579526003.0
b2b-33262,8400,530530732004,43200,-122.24497881306635,46.91507326147312,20012.0
b2b-27918,26400,530539400022,43200,-122.35799177341411,47.24698856781136,530539400022.0
b2b-57575,25200,530330305011,43200,-122.22903874138478,47.34528803965197,530330305011.0
b2b-13763,30000,530330323191,43200,-122.15360694827122,47.77340967706865,530330323191.0
b2b-21401,29400,530330058022,43200,-122.37546351295111,47.63250629551509,530330058022.0
b2b-11297,21600,530330315021,43200,-121.35038596453016,47.15689119363349,530770001002.0
b2b-18280,24600,530330093003,43200,-122.34251635817526,47.56548142254519,530330093003.0
b2b-39130,37200,530330323193,43200,-122.1581093804582,47.75939019084427,530330323193.0
b2b-39094,14400,530330315021,43200,-121.35038596453016,47.15689119363349,20112.0
b2b-54896,26400,530539400101,43200,-122.30602775449944,47.20510401307725,530539400101.0
b2b-34975,4800,530330323133,43200,-122.08610118963196,47.67258814227379,530330323133.0
b2b-54554,30600,530330284024,43200,-122.29771243052475,47.44348659314748,530330284024.0
b2b-37527,27600,530530732004,43200,-122.24497881306635,46.91507326147312,20014.0
b2b-3709,33000,530610535061,43200,-121.90505639582553,48.26054804302581,530579512001.0
b2b-20473,29400,530610537001,43200,-121.19835975276254,48.11551522486367,530659501005.0
b2b-250,20400,530610413042,43200,-122.2451428801999,47.925183244717616,530610413042.0
b2b-48518,18600,530530616021,43200,-122.43724535649152,47.24014760933053,530530616021.0
b2b-9202,33600,530530732004,43200,-122.24497881306635,46.91507326147312,20012.0
b2b-52664,36600,530530732003,43200,-122.24070890083723,46.779553754471394,530110412031.0
b2b-17826,30000,530330090002,43200,-122.30954889907584,47.59914725489986,530330090002.0
b2b-30144,34800,530350918001,43200,-122.62781728669088,47.608233520262566,530350918001.0
b2b-40933,21600,530530732003,43200,-122.24070890083723,46.779553754471394,410510073001.0
b2b-37249,31800,530530701001,43200,-121.54325521381088,47.1154042142104,20118.0
b2b-5918,32400,530610413042,43200,-122.26274299746264,47.938864443246594,530610413042.0
b2b-37151,51600,530530701001,43200,-121.54325521381088,47.1154042142104,20095.0
b2b-37123,33600,530530718071,43200,-122.48907260111817,47.17391246519728,530530718071.0
b2b-42112,28800,530330296013,43200,-122.16670085209188,47.35671657477904,530330296013.0
b2b-34089,42000,530530701001,43200,-121.54325521381088,47.1154042142104,20009.0
b2b-35861,21600,530539400022,43200,-122.38766758090154,47.23993171883115,530539400022.0
b2b-48303,28200,530530732003,43200,-122.24070890083723,46.779553754471394,530110403023.0
b2b-6434,16200,530330292061,43200,-122.24032850745012,47.4188307692889,530330292061.0
b2b-17409,23400,530530732003,43200,-122.24070890083723,46.779553754471394,410510072021.0
b2b-48236,8400,530530724071,43200,-122.57546156025298,47.30812281755821,530530724071.0
b2b-34579,43200,530530732004,43200,-122.24497881306635,46.91507326147312,20012.0
b2b-58009,32400,530350928011,43200,-122.63035031293144,47.49402316074253,530350928011.0
b2b-753,25800,530610528032,43200,-122.17691209460206,48.13289794875889,530610528032.0
b2b-29955,29400,530530732003,43200,-122.24070890083723,46.779553754471394,410470102021.0
b2b-17791,40800,530610533014,43200,-122.36753432018811,48.24860364633015,530579508003.0
b2b-6945,22800,530610533014,43200,-122.36753432018811,48.24860364633015,530579404003.0
b2b-14875,19200,530330308011,43200,-122.2285018155082,47.27765867542416,530330308011.0
b2b-47479,31200,530530726023,43200,-122.81869875074756,47.26529584078148,530459611003.0
b2b-42323,36000,530530732003,43200,-122.24070890083723,46.779553754471394,410510043001.0
b2b-36739,27600,530330292061,43200,-122.22662093183628,47.42704538062167,530330292061.0
b2b-34625,28200,530610537001,43200,-121.19835975276254,48.11551522486367,20127.0
b2b-55560,43800,530530732003,43200,-122.24070890083723,46.779553754471394,410050215002.0
b2b-29028,22800,530530732003,43200,-122.24070890083723,46.779553754471394,410510073001.0
b2b-42913,23400,530330292061,43200,-122.24241295312764,47.43136438138057,530330292061.0
b2b-10371,29400,530330292061,43200,-122.22513682781825,47.431742240111376,530330292061.0
b2b-40989,25200,530530732003,43200,-122.24070890083723,46.779553754471394,530110412031.0
b2b-44190,16200,530330305011,43200,-122.225168836558,47.33848920012566,530330305011.0
b2b-50451,28800,530330262001,43200,-122.24717181350287,47.44771333927209,530330262001.0
